0.020000 	 -0.103544 
0.020100 	 -0.103582 
0.020200 	 -0.103620 
0.020300 	 -0.103658 
0.020400 	 -0.103696 
0.020500 	 -0.103735 
0.020600 	 -0.103774 
0.020700 	 -0.103812 
0.020800 	 -0.103852 
0.020900 	 -0.103891 
0.021000 	 -0.103930 
0.021100 	 -0.103970 
0.021200 	 -0.104009 
0.021300 	 -0.104049 
0.021400 	 -0.104089 
0.021500 	 -0.104130 
0.021600 	 -0.104170 
0.021700 	 -0.104211 
0.021800 	 -0.104252 
0.021900 	 -0.104293 
0.022000 	 -0.104334 
0.022100 	 -0.104375 
0.022200 	 -0.104417 
0.022300 	 -0.104459 
0.022400 	 -0.104501 
0.022500 	 -0.104543 
0.022600 	 -0.104585 
0.022700 	 -0.104627 
0.022800 	 -0.104670 
0.022900 	 -0.104713 
0.023000 	 -0.104756 
0.023100 	 -0.104799 
0.023200 	 -0.104843 
0.023300 	 -0.104886 
0.023400 	 -0.104930 
0.023500 	 -0.104974 
0.023600 	 -0.105018 
0.023700 	 -0.105062 
0.023800 	 -0.105106 
0.023900 	 -0.105151 
0.024000 	 -0.105196 
0.024100 	 -0.105241 
0.024200 	 -0.105286 
0.024300 	 -0.105331 
0.024400 	 -0.105377 
0.024500 	 -0.105423 
0.024600 	 -0.105468 
0.024700 	 -0.105514 
0.024800 	 -0.105561 
0.024900 	 -0.105607 
0.025000 	 -0.105654 
0.025100 	 -0.105700 
0.025200 	 -0.105747 
0.025300 	 -0.105794 
0.025400 	 -0.105842 
0.025500 	 -0.105889 
0.025600 	 -0.105937 
0.025700 	 -0.105985 
0.025800 	 -0.106033 
0.025900 	 -0.106081 
0.026000 	 -0.106129 
0.026100 	 -0.106178 
0.026200 	 -0.106226 
0.026300 	 -0.106275 
0.026400 	 -0.106324 
0.026500 	 -0.106374 
0.026600 	 -0.106423 
0.026700 	 -0.106473 
0.026800 	 -0.106522 
0.026900 	 -0.106572 
0.027000 	 -0.106622 
0.027100 	 -0.106673 
0.027200 	 -0.106723 
0.027300 	 -0.106774 
0.027400 	 -0.106824 
0.027500 	 -0.106875 
0.027600 	 -0.106927 
0.027700 	 -0.106978 
0.027800 	 -0.107029 
0.027900 	 -0.107081 
0.028000 	 -0.107133 
0.028100 	 -0.107185 
0.028200 	 -0.107237 
0.028300 	 -0.107290 
0.028400 	 -0.107342 
0.028500 	 -0.107395 
0.028600 	 -0.107448 
0.028700 	 -0.107501 
0.028800 	 -0.107554 
0.028900 	 -0.107607 
0.029000 	 -0.107661 
0.029100 	 -0.107715 
0.029200 	 -0.107769 
0.029300 	 -0.107823 
0.029400 	 -0.107877 
0.029500 	 -0.107931 
0.029600 	 -0.107986 
0.029700 	 -0.108041 
0.029800 	 -0.108096 
0.029900 	 -0.108151 
0.030000 	 -0.108206 
0.030100 	 -0.108262 
0.030200 	 -0.108317 
0.030300 	 -0.108373 
0.030400 	 -0.108429 
0.030500 	 -0.108485 
0.030600 	 -0.108542 
0.030700 	 -0.108598 
0.030800 	 -0.108655 
0.030900 	 -0.108712 
0.031000 	 -0.108769 
0.031100 	 -0.108826 
0.031200 	 -0.108883 
0.031300 	 -0.108941 
0.031400 	 -0.108998 
0.031500 	 -0.109056 
0.031600 	 -0.109114 
0.031700 	 -0.109172 
0.031800 	 -0.109231 
0.031900 	 -0.109289 
0.032000 	 -0.109348 
0.032100 	 -0.109407 
0.032200 	 -0.109466 
0.032300 	 -0.109525 
0.032400 	 -0.109584 
0.032500 	 -0.109644 
0.032600 	 -0.109704 
0.032700 	 -0.109763 
0.032800 	 -0.109823 
0.032900 	 -0.109884 
0.033000 	 -0.109944 
0.033100 	 -0.110004 
0.033200 	 -0.110065 
0.033300 	 -0.110126 
0.033400 	 -0.110187 
0.033500 	 -0.110248 
0.033600 	 -0.110310 
0.033700 	 -0.110371 
0.033800 	 -0.110433 
0.033900 	 -0.110495 
0.034000 	 -0.110557 
0.034100 	 -0.110619 
0.034200 	 -0.110681 
0.034300 	 -0.110744 
0.034400 	 -0.110806 
0.034500 	 -0.110869 
0.034600 	 -0.110932 
0.034700 	 -0.110995 
0.034800 	 -0.111059 
0.034900 	 -0.111122 
0.035000 	 -0.111186 
0.035100 	 -0.111250 
0.035200 	 -0.111314 
0.035300 	 -0.111378 
0.035400 	 -0.111442 
0.035500 	 -0.111507 
0.035600 	 -0.111571 
0.035700 	 -0.111636 
0.035800 	 -0.111701 
0.035900 	 -0.111766 
0.036000 	 -0.111832 
0.036100 	 -0.111897 
0.036200 	 -0.111963 
0.036300 	 -0.112028 
0.036400 	 -0.112094 
0.036500 	 -0.112160 
0.036600 	 -0.112227 
0.036700 	 -0.112293 
0.036800 	 -0.112360 
0.036900 	 -0.112426 
0.037000 	 -0.112493 
0.037100 	 -0.112560 
0.037200 	 -0.112628 
0.037300 	 -0.112695 
0.037400 	 -0.112763 
0.037500 	 -0.112830 
0.037600 	 -0.112898 
0.037700 	 -0.112966 
0.037800 	 -0.113034 
0.037900 	 -0.113103 
0.038000 	 -0.113171 
0.038100 	 -0.113240 
0.038200 	 -0.113309 
0.038300 	 -0.113377 
0.038400 	 -0.113447 
0.038500 	 -0.113516 
0.038600 	 -0.113585 
0.038700 	 -0.113655 
0.038800 	 -0.113725 
0.038900 	 -0.113795 
0.039000 	 -0.113865 
0.039100 	 -0.113935 
0.039200 	 -0.114005 
0.039300 	 -0.114076 
0.039400 	 -0.114146 
0.039500 	 -0.114217 
0.039600 	 -0.114288 
0.039700 	 -0.114359 
0.039800 	 -0.114431 
0.039900 	 -0.114502 
0.040000 	 -0.114574 
0.040100 	 -0.114645 
0.040200 	 -0.114717 
0.040300 	 -0.114789 
0.040400 	 -0.114862 
0.040500 	 -0.114934 
0.040600 	 -0.115007 
0.040700 	 -0.115079 
0.040800 	 -0.115152 
0.040900 	 -0.115225 
0.041000 	 -0.115298 
0.041100 	 -0.115372 
0.041200 	 -0.115445 
0.041300 	 -0.115519 
0.041400 	 -0.115592 
0.041500 	 -0.115666 
0.041600 	 -0.115740 
0.041700 	 -0.115814 
0.041800 	 -0.115889 
0.041900 	 -0.115963 
0.042000 	 -0.116038 
0.042100 	 -0.116113 
0.042200 	 -0.116188 
0.042300 	 -0.116263 
0.042400 	 -0.116338 
0.042500 	 -0.116413 
0.042600 	 -0.116489 
0.042700 	 -0.116565 
0.042800 	 -0.116641 
0.042900 	 -0.116717 
0.043000 	 -0.116793 
0.043100 	 -0.116869 
0.043200 	 -0.116945 
0.043300 	 -0.117022 
0.043400 	 -0.117099 
0.043500 	 -0.117176 
0.043600 	 -0.117253 
0.043700 	 -0.117330 
0.043800 	 -0.117407 
0.043900 	 -0.117485 
0.044000 	 -0.117562 
0.044100 	 -0.117640 
0.044200 	 -0.117718 
0.044300 	 -0.117796 
0.044400 	 -0.117874 
0.044500 	 -0.117952 
0.044600 	 -0.118031 
0.044700 	 -0.118109 
0.044800 	 -0.118188 
0.044900 	 -0.118267 
0.045000 	 -0.118346 
0.045100 	 -0.118425 
0.045200 	 -0.118505 
0.045300 	 -0.118584 
0.045400 	 -0.118664 
0.045500 	 -0.118744 
0.045600 	 -0.118824 
0.045700 	 -0.118904 
0.045800 	 -0.118984 
0.045900 	 -0.119064 
0.046000 	 -0.119145 
0.046100 	 -0.119225 
0.046200 	 -0.119306 
0.046300 	 -0.119387 
0.046400 	 -0.119468 
0.046500 	 -0.119549 
0.046600 	 -0.119630 
0.046700 	 -0.119712 
0.046800 	 -0.119793 
0.046900 	 -0.119875 
0.047000 	 -0.119957 
0.047100 	 -0.120039 
0.047200 	 -0.120121 
0.047300 	 -0.120204 
0.047400 	 -0.120286 
0.047500 	 -0.120369 
0.047600 	 -0.120451 
0.047700 	 -0.120534 
0.047800 	 -0.120617 
0.047900 	 -0.120700 
0.048000 	 -0.120783 
0.048100 	 -0.120867 
0.048200 	 -0.120950 
0.048300 	 -0.121034 
0.048400 	 -0.121118 
0.048500 	 -0.121202 
0.048600 	 -0.121286 
0.048700 	 -0.121370 
0.048800 	 -0.121454 
0.048900 	 -0.121539 
0.049000 	 -0.121623 
0.049100 	 -0.121708 
0.049200 	 -0.121793 
0.049300 	 -0.121878 
0.049400 	 -0.121963 
0.049500 	 -0.122048 
0.049600 	 -0.122134 
0.049700 	 -0.122219 
0.049800 	 -0.122305 
0.049900 	 -0.122391 
0.050000 	 -0.122477 
0.050100 	 -0.122563 
0.050200 	 -0.122649 
0.050300 	 -0.122735 
0.050400 	 -0.122822 
0.050500 	 -0.122908 
0.050600 	 -0.122995 
0.050700 	 -0.123082 
0.050800 	 -0.123169 
0.050900 	 -0.123256 
0.051000 	 -0.123343 
0.051100 	 -0.123430 
0.051200 	 -0.123518 
0.051300 	 -0.123605 
0.051400 	 -0.123693 
0.051500 	 -0.123781 
0.051600 	 -0.123869 
0.051700 	 -0.123957 
0.051800 	 -0.124045 
0.051900 	 -0.124134 
0.052000 	 -0.124222 
0.052100 	 -0.124311 
0.052200 	 -0.124400 
0.052300 	 -0.124488 
0.052400 	 -0.124577 
0.052500 	 -0.124667 
0.052600 	 -0.124756 
0.052700 	 -0.124845 
0.052800 	 -0.124935 
0.052900 	 -0.125024 
0.053000 	 -0.125114 
0.053100 	 -0.125204 
0.053200 	 -0.125294 
0.053300 	 -0.125384 
0.053400 	 -0.125474 
0.053500 	 -0.125564 
0.053600 	 -0.125655 
0.053700 	 -0.125746 
0.053800 	 -0.125836 
0.053900 	 -0.125927 
0.054000 	 -0.126018 
0.054100 	 -0.126109 
0.054200 	 -0.126200 
0.054300 	 -0.126292 
0.054400 	 -0.126383 
0.054500 	 -0.126475 
0.054600 	 -0.126566 
0.054700 	 -0.126658 
0.054800 	 -0.126750 
0.054900 	 -0.126842 
0.055000 	 -0.126934 
0.055100 	 -0.127026 
0.055200 	 -0.127119 
0.055300 	 -0.127211 
0.055400 	 -0.127304 
0.055500 	 -0.127396 
0.055600 	 -0.127489 
0.055700 	 -0.127582 
0.055800 	 -0.127675 
0.055900 	 -0.127768 
0.056000 	 -0.127862 
0.056100 	 -0.127955 
0.056200 	 -0.128049 
0.056300 	 -0.128142 
0.056400 	 -0.128236 
0.056500 	 -0.128330 
0.056600 	 -0.128424 
0.056700 	 -0.128518 
0.056800 	 -0.128612 
0.056900 	 -0.128706 
0.057000 	 -0.128801 
0.057100 	 -0.128895 
0.057200 	 -0.128990 
0.057300 	 -0.129085 
0.057400 	 -0.129179 
0.057500 	 -0.129274 
0.057600 	 -0.129369 
0.057700 	 -0.129465 
0.057800 	 -0.129560 
0.057900 	 -0.129655 
0.058000 	 -0.129751 
0.058100 	 -0.129846 
0.058200 	 -0.129942 
0.058300 	 -0.130038 
0.058400 	 -0.130134 
0.058500 	 -0.130230 
0.058600 	 -0.130326 
0.058700 	 -0.130422 
0.058800 	 -0.130519 
0.058900 	 -0.130615 
0.059000 	 -0.130712 
0.059100 	 -0.130808 
0.059200 	 -0.130905 
0.059300 	 -0.131002 
0.059400 	 -0.131099 
0.059500 	 -0.131196 
0.059600 	 -0.131293 
0.059700 	 -0.131390 
0.059800 	 -0.131488 
0.059900 	 -0.131585 
0.060000 	 -0.131683 
0.060100 	 -0.131781 
0.060200 	 -0.131878 
0.060300 	 -0.131976 
0.060400 	 -0.132074 
0.060500 	 -0.132172 
0.060600 	 -0.132271 
0.060700 	 -0.132369 
0.060800 	 -0.132467 
0.060900 	 -0.132566 
0.061000 	 -0.132664 
0.061100 	 -0.132763 
0.061200 	 -0.132862 
0.061300 	 -0.132961 
0.061400 	 -0.133060 
0.061500 	 -0.133159 
0.061600 	 -0.133258 
0.061700 	 -0.133357 
0.061800 	 -0.133456 
0.061900 	 -0.133556 
0.062000 	 -0.133655 
0.062100 	 -0.133755 
0.062200 	 -0.133855 
0.062300 	 -0.133955 
0.062400 	 -0.134054 
0.062500 	 -0.134154 
0.062600 	 -0.134255 
0.062700 	 -0.134355 
0.062800 	 -0.134455 
0.062900 	 -0.134555 
0.063000 	 -0.134656 
0.063100 	 -0.134756 
0.063200 	 -0.134857 
0.063300 	 -0.134958 
0.063400 	 -0.135059 
0.063500 	 -0.135159 
0.063600 	 -0.135260 
0.063700 	 -0.135362 
0.063800 	 -0.135463 
0.063900 	 -0.135564 
0.064000 	 -0.135665 
0.064100 	 -0.135767 
0.064200 	 -0.135868 
0.064300 	 -0.135970 
0.064400 	 -0.136072 
0.064500 	 -0.136173 
0.064600 	 -0.136275 
0.064700 	 -0.136377 
0.064800 	 -0.136479 
0.064900 	 -0.136581 
0.065000 	 -0.136684 
0.065100 	 -0.136786 
0.065200 	 -0.136888 
0.065300 	 -0.136991 
0.065400 	 -0.137093 
0.065500 	 -0.137196 
0.065600 	 -0.137299 
0.065700 	 -0.137401 
0.065800 	 -0.137504 
0.065900 	 -0.137607 
0.066000 	 -0.137710 
0.066100 	 -0.137813 
0.066200 	 -0.137916 
0.066300 	 -0.138020 
0.066400 	 -0.138123 
0.066500 	 -0.138226 
0.066600 	 -0.138330 
0.066700 	 -0.138433 
0.066800 	 -0.138537 
0.066900 	 -0.138641 
0.067000 	 -0.138745 
0.067100 	 -0.138848 
0.067200 	 -0.138952 
0.067300 	 -0.139056 
0.067400 	 -0.139160 
0.067500 	 -0.139265 
0.067600 	 -0.139369 
0.067700 	 -0.139473 
0.067800 	 -0.139578 
0.067900 	 -0.139682 
0.068000 	 -0.139787 
0.068100 	 -0.139891 
0.068200 	 -0.139996 
0.068300 	 -0.140101 
0.068400 	 -0.140205 
0.068500 	 -0.140310 
0.068600 	 -0.140415 
0.068700 	 -0.140520 
0.068800 	 -0.140625 
0.068900 	 -0.140730 
0.069000 	 -0.140836 
0.069100 	 -0.140941 
0.069200 	 -0.141046 
0.069300 	 -0.141152 
0.069400 	 -0.141257 
0.069500 	 -0.141363 
0.069600 	 -0.141468 
0.069700 	 -0.141574 
0.069800 	 -0.141680 
0.069900 	 -0.141786 
0.070000 	 -0.141892 
0.070100 	 -0.141998 
0.070200 	 -0.142104 
0.070300 	 -0.142210 
0.070400 	 -0.142316 
0.070500 	 -0.142422 
0.070600 	 -0.142528 
0.070700 	 -0.142634 
0.070800 	 -0.142741 
0.070900 	 -0.142847 
0.071000 	 -0.142954 
0.071100 	 -0.143060 
0.071200 	 -0.143167 
0.071300 	 -0.143274 
0.071400 	 -0.143380 
0.071500 	 -0.143487 
0.071600 	 -0.143594 
0.071700 	 -0.143701 
0.071800 	 -0.143808 
0.071900 	 -0.143915 
0.072000 	 -0.144022 
0.072100 	 -0.144129 
0.072200 	 -0.144236 
0.072300 	 -0.144343 
0.072400 	 -0.144451 
0.072500 	 -0.144558 
0.072600 	 -0.144665 
0.072700 	 -0.144773 
0.072800 	 -0.144880 
0.072900 	 -0.144988 
0.073000 	 -0.145096 
0.073100 	 -0.145203 
0.073200 	 -0.145311 
0.073300 	 -0.145419 
0.073400 	 -0.145526 
0.073500 	 -0.145634 
0.073600 	 -0.145742 
0.073700 	 -0.145850 
0.073800 	 -0.145958 
0.073900 	 -0.146066 
0.074000 	 -0.146174 
0.074100 	 -0.146282 
0.074200 	 -0.146391 
0.074300 	 -0.146499 
0.074400 	 -0.146607 
0.074500 	 -0.146715 
0.074600 	 -0.146824 
0.074700 	 -0.146932 
0.074800 	 -0.147041 
0.074900 	 -0.147149 
0.075000 	 -0.147258 
0.075100 	 -0.147366 
0.075200 	 -0.147475 
0.075300 	 -0.147583 
0.075400 	 -0.147692 
0.075500 	 -0.147801 
0.075600 	 -0.147910 
0.075700 	 -0.148018 
0.075800 	 -0.148127 
0.075900 	 -0.148236 
0.076000 	 -0.148345 
0.076100 	 -0.148454 
0.076200 	 -0.148563 
0.076300 	 -0.148672 
0.076400 	 -0.148781 
0.076500 	 -0.148890 
0.076600 	 -0.148999 
0.076700 	 -0.149109 
0.076800 	 -0.149218 
0.076900 	 -0.149327 
0.077000 	 -0.149436 
0.077100 	 -0.149546 
0.077200 	 -0.149655 
0.077300 	 -0.149764 
0.077400 	 -0.149874 
0.077500 	 -0.149983 
0.077600 	 -0.150093 
0.077700 	 -0.150202 
0.077800 	 -0.150312 
0.077900 	 -0.150421 
0.078000 	 -0.150531 
0.078100 	 -0.150640 
0.078200 	 -0.150750 
0.078300 	 -0.150860 
0.078400 	 -0.150969 
0.078500 	 -0.151079 
0.078600 	 -0.151189 
0.078700 	 -0.151298 
0.078800 	 -0.151408 
0.078900 	 -0.151518 
0.079000 	 -0.151628 
0.079100 	 -0.151738 
0.079200 	 -0.151848 
0.079300 	 -0.151957 
0.079400 	 -0.152067 
0.079500 	 -0.152177 
0.079600 	 -0.152287 
0.079700 	 -0.152397 
0.079800 	 -0.152507 
0.079900 	 -0.152617 
0.080000 	 -0.152727 
0.080100 	 -0.152837 
0.080200 	 -0.152947 
0.080300 	 -0.153058 
0.080400 	 -0.153168 
0.080500 	 -0.153278 
0.080600 	 -0.153388 
0.080700 	 -0.153498 
0.080800 	 -0.153608 
0.080900 	 -0.153718 
0.081000 	 -0.153829 
0.081100 	 -0.153939 
0.081200 	 -0.154049 
0.081300 	 -0.154159 
0.081400 	 -0.154269 
0.081500 	 -0.154380 
0.081600 	 -0.154490 
0.081700 	 -0.154600 
0.081800 	 -0.154711 
0.081900 	 -0.154821 
0.082000 	 -0.154931 
0.082100 	 -0.155041 
0.082200 	 -0.155152 
0.082300 	 -0.155262 
0.082400 	 -0.155372 
0.082500 	 -0.155483 
0.082600 	 -0.155593 
0.082700 	 -0.155703 
0.082800 	 -0.155814 
0.082900 	 -0.155924 
0.083000 	 -0.156034 
0.083100 	 -0.156145 
0.083200 	 -0.156255 
0.083300 	 -0.156366 
0.083400 	 -0.156476 
0.083500 	 -0.156586 
0.083600 	 -0.156697 
0.083700 	 -0.156807 
0.083800 	 -0.156917 
0.083900 	 -0.157028 
0.084000 	 -0.157138 
0.084100 	 -0.157248 
0.084200 	 -0.157359 
0.084300 	 -0.157469 
0.084400 	 -0.157579 
0.084500 	 -0.157690 
0.084600 	 -0.157800 
0.084700 	 -0.157910 
0.084800 	 -0.158021 
0.084900 	 -0.158131 
0.085000 	 -0.158241 
0.085100 	 -0.158352 
0.085200 	 -0.158462 
0.085300 	 -0.158572 
0.085400 	 -0.158683 
0.085500 	 -0.158793 
0.085600 	 -0.158903 
0.085700 	 -0.159013 
0.085800 	 -0.159123 
0.085900 	 -0.159234 
0.086000 	 -0.159344 
0.086100 	 -0.159454 
0.086200 	 -0.159564 
0.086300 	 -0.159674 
0.086400 	 -0.159785 
0.086500 	 -0.159895 
0.086600 	 -0.160005 
0.086700 	 -0.160115 
0.086800 	 -0.160225 
0.086900 	 -0.160335 
0.087000 	 -0.160445 
0.087100 	 -0.160555 
0.087200 	 -0.160665 
0.087300 	 -0.160775 
0.087400 	 -0.160885 
0.087500 	 -0.160995 
0.087600 	 -0.161105 
0.087700 	 -0.161215 
0.087800 	 -0.161325 
0.087900 	 -0.161435 
0.088000 	 -0.161544 
0.088100 	 -0.161654 
0.088200 	 -0.161764 
0.088300 	 -0.161874 
0.088400 	 -0.161983 
0.088500 	 -0.162093 
0.088600 	 -0.162203 
0.088700 	 -0.162312 
0.088800 	 -0.162422 
0.088900 	 -0.162532 
0.089000 	 -0.162641 
0.089100 	 -0.162751 
0.089200 	 -0.162860 
0.089300 	 -0.162970 
0.089400 	 -0.163079 
0.089500 	 -0.163189 
0.089600 	 -0.163298 
0.089700 	 -0.163407 
0.089800 	 -0.163517 
0.089900 	 -0.163626 
0.090000 	 -0.163735 
0.090100 	 -0.163844 
0.090200 	 -0.163953 
0.090300 	 -0.164063 
0.090400 	 -0.164172 
0.090500 	 -0.164281 
0.090600 	 -0.164390 
0.090700 	 -0.164499 
0.090800 	 -0.164608 
0.090900 	 -0.164716 
0.091000 	 -0.164825 
0.091100 	 -0.164934 
0.091200 	 -0.165043 
0.091300 	 -0.165152 
0.091400 	 -0.165260 
0.091500 	 -0.165369 
0.091600 	 -0.165477 
0.091700 	 -0.165586 
0.091800 	 -0.165694 
0.091900 	 -0.165803 
0.092000 	 -0.165911 
0.092100 	 -0.166020 
0.092200 	 -0.166128 
0.092300 	 -0.166236 
0.092400 	 -0.166344 
0.092500 	 -0.166453 
0.092600 	 -0.166561 
0.092700 	 -0.166669 
0.092800 	 -0.166777 
0.092900 	 -0.166885 
0.093000 	 -0.166993 
0.093100 	 -0.167100 
0.093200 	 -0.167208 
0.093300 	 -0.167316 
0.093400 	 -0.167424 
0.093500 	 -0.167531 
0.093600 	 -0.167639 
0.093700 	 -0.167746 
0.093800 	 -0.167854 
0.093900 	 -0.167961 
0.094000 	 -0.168068 
0.094100 	 -0.168176 
0.094200 	 -0.168283 
0.094300 	 -0.168390 
0.094400 	 -0.168497 
0.094500 	 -0.168604 
0.094600 	 -0.168711 
0.094700 	 -0.168818 
0.094800 	 -0.168925 
0.094900 	 -0.169032 
0.095000 	 -0.169138 
0.095100 	 -0.169245 
0.095200 	 -0.169352 
0.095300 	 -0.169458 
0.095400 	 -0.169564 
0.095500 	 -0.169671 
0.095600 	 -0.169777 
0.095700 	 -0.169883 
0.095800 	 -0.169989 
0.095900 	 -0.170096 
0.096000 	 -0.170202 
0.096100 	 -0.170308 
0.096200 	 -0.170413 
0.096300 	 -0.170519 
0.096400 	 -0.170625 
0.096500 	 -0.170731 
0.096600 	 -0.170836 
0.096700 	 -0.170942 
0.096800 	 -0.171047 
0.096900 	 -0.171152 
0.097000 	 -0.171258 
0.097100 	 -0.171363 
0.097200 	 -0.171468 
0.097300 	 -0.171573 
0.097400 	 -0.171678 
0.097500 	 -0.171783 
0.097600 	 -0.171887 
0.097700 	 -0.171992 
0.097800 	 -0.172097 
0.097900 	 -0.172201 
0.098000 	 -0.172306 
0.098100 	 -0.172410 
0.098200 	 -0.172514 
0.098300 	 -0.172618 
0.098400 	 -0.172723 
0.098500 	 -0.172827 
0.098600 	 -0.172930 
0.098700 	 -0.173034 
0.098800 	 -0.173138 
0.098900 	 -0.173242 
0.099000 	 -0.173345 
0.099100 	 -0.173449 
0.099200 	 -0.173552 
0.099300 	 -0.173655 
0.099400 	 -0.173758 
0.099500 	 -0.173862 
0.099600 	 -0.173965 
0.099700 	 -0.174067 
0.099800 	 -0.174170 
0.099900 	 -0.174273 
