-0.8009999999999999	-0.09486186887386049
-0.8	-0.09533207586470605
-0.7989999999999999	-0.09580532191608428
-0.798	-0.09628157932096915
-0.7969999999999999	-0.09676082061617636
-0.796	-0.09724301857873292
-0.7949999999999999	-0.09772814622226939
-0.794	-0.09821617679349874
-0.7929999999999999	-0.09870708376880105
-0.792	-0.09920084085078196
-0.791	-0.09969742196502095
-0.79	-0.10019680125676647
-0.789	-0.10069895308775179
-0.788	-0.10120385203308906
-0.787	-0.10171147287815968
-0.786	-0.10222179061560835
-0.785	-0.10273478044241378
-0.784	-0.10325041775690982
-0.783	-0.10376867815600727
-0.782	-0.10428953743234474
-0.781	-0.10481297157155975
-0.78	-0.10533895674959087
-0.779	-0.10586746933000603
-0.778	-0.10639848586141211
-0.777	-0.10693198307489415
-0.776	-0.10746793788151893
-0.775	-0.10800632736982742
-0.774	-0.10854712880345348
-0.773	-0.10909031961872338
-0.772	-0.10963587742231382
-0.771	-0.11018377998895687
-0.77	-0.11073400525916484
-0.769	-0.11128653133704695
-0.768	-0.11184133648807625
-0.767	-0.11239839913699383
-0.766	-0.11295769786565044
-0.765	-0.11351921141097243
-0.764	-0.1140829186629175
-0.763	-0.1146487986624384
-0.762	-0.11521683059954732
-0.761	-0.11578699381135972
-0.76	-0.11635926778019044
-0.759	-0.1169336321316898
-0.758	-0.11751006663296111
-0.757	-0.11808855119081073
-0.756	-0.11866906584991128
-0.755	-0.11925159079104507
-0.754	-0.11983610632941634
-0.753	-0.12042259291291223
-0.752	-0.12101103112044188
-0.751	-0.12160140166030234
-0.75	-0.1221936853685388
-0.749	-0.12278786320734766
-0.748	-0.1233839162635473
-0.747	-0.12398182574697186
-0.746	-0.12458157298898685
-0.745	-0.12518313944099238
-0.744	-0.1257865066729341
-0.743	-0.1263916563718509
-0.742	-0.12699857034044362
-0.741	-0.12760723049569844
-0.74	-0.12821761886744773
-0.739	-0.12882971759704143
-0.738	-0.12944350893598647
-0.737	-0.1300589752446199
-0.736	-0.1306760989908137
-0.735	-0.13129486274867633
-0.734	-0.13191524919728614
-0.733	-0.13253724111945173
-0.732	-0.13316082140048233
-0.731	-0.13378597302695186
-0.73	-0.13441267908552443
-0.729	-0.13504092276177143
-0.728	-0.13567068733902565
-0.727	-0.13630195619719312
-0.726	-0.13693471281167122
-0.725	-0.13756894075221685
-0.724	-0.13820462368184933
-0.723	-0.13884174535576763
-0.722	-0.1394802896202908
-0.721	-0.14012024041181473
-0.72	-0.14076158175573775
-0.719	-0.14140429776549196
-0.718	-0.14204837264149411
-0.717	-0.1426937906701931
-0.716	-0.1433405362230148
-0.715	-0.14398859375548823
-0.714	-0.14463794780622763
-0.713	-0.14528858299599792
-0.712	-0.1459404840268163
-0.7110000000000001	-0.14659363568101044
-0.71	-0.14724802282031058
-0.7090000000000001	-0.14790363038499402
-0.708	-0.14856044339296245
-0.7070000000000001	-0.14921844693888614
-0.706	-0.14987762619335296
-0.7050000000000001	-0.15053796640202274
-0.704	-0.15119945288479097
-0.7030000000000001	-0.15186207103494975
-0.702	-0.15252580631841045
-0.7010000000000001	-0.15319064427286289
-0.7	-0.15385657050697624
-0.6990000000000001	-0.15452357069967962
-0.698	-0.15519163059931484
-0.6970000000000001	-0.15586073602290065
-0.696	-0.15653087285539768
-0.6950000000000001	-0.15720202704895175
-0.694	-0.1578741846221313
-0.6930000000000001	-0.15854733165925647
-0.692	-0.15922145430962437
-0.6910000000000001	-0.15989653878684484
-0.69	-0.16057257136810668
-0.6890000000000001	-0.16124953839353298
-0.688	-0.1619274262654328
-0.687	-0.16260622144769457
-0.6859999999999999	-0.16328591046506752
-0.685	-0.16396647990254049
-0.6839999999999999	-0.16464791640466495
-0.683	-0.165330206674912
-0.6819999999999999	-0.16601333747508265
-0.681	-0.1666972956245953
-0.6799999999999999	-0.16738206799996738
-0.679	-0.16806764153410828
-0.6779999999999999	-0.16875400321577708
-0.677	-0.1694411400889508
-0.6759999999999999	-0.1701290392522522
-0.675	-0.17081768785835452
-0.6739999999999999	-0.1715070731133777
-0.673	-0.17219718227638403
-0.6719999999999999	-0.17288800265873974
-0.671	-0.17357952162359405
-0.6699999999999999	-0.1742717265853091
-0.669	-0.17496460500893743
-0.6679999999999999	-0.17565814440966146
-0.667	-0.1763523323522449
-0.6659999999999999	-0.17704715645055324
-0.665	-0.17774260436696748
-0.6639999999999999	-0.1784386638119096
-0.663	-0.17913532254332248
-0.6619999999999999	-0.1798325683661492
-0.661	-0.18053038913184455
-0.6599999999999999	-0.18122877273788476
-0.659	-0.18192770712726666
-0.6579999999999999	-0.18262718028801023
-0.657	-0.18332718025271982
-0.6559999999999999	-0.18402769509804237
-0.655	-0.18472871294426224
-0.6539999999999999	-0.185430221954831
-0.653	-0.18613221033583388
-0.6519999999999999	-0.1868346663356189
-0.651	-0.1875375782443189
-0.6499999999999999	-0.1882409343933791
-0.649	-0.18894472315514305
-0.648	-0.1896489329423892
-0.647	-0.19035355220795594
-0.646	-0.19105856944423363
-0.645	-0.1917639731827846
-0.644	-0.19246975199392696
-0.643	-0.1931758944863001
-0.642	-0.19388238930644847
-0.641	-0.19458922513843124
-0.64	-0.19529639070341312
-0.639	-0.19600387475926004
-0.638	-0.1967116661001337
-0.637	-0.197419753556115
-0.636	-0.1981281259928009
-0.635	-0.19883677231091745
-0.634	-0.1995456814459693
-0.633	-0.2002548423677959
-0.632	-0.20096424408028374
-0.631	-0.20167387562091532
-0.63	-0.20238372606043276
-0.629	-0.20309378450248178
-0.628	-0.20380404008325007
-0.627	-0.20451448197107713
-0.626	-0.20522509936613967
-0.625	-0.2059358815000484
-0.624	-0.2066468176355745
-0.623	-0.20735789706624078
-0.622	-0.20806910911598825
-0.621	-0.20878044313885746
-0.62	-0.20949188851862355
-0.619	-0.2102034346685089
-0.618	-0.2109150710307868
-0.617	-0.2116267870764815
-0.616	-0.21233857230508155
-0.615	-0.21305041624416823
-0.614	-0.21376230844907929
-0.613	-0.21447423850263433
-0.612	-0.21518619601482744
-0.611	-0.21589817062245695
-0.61	-0.21661015198885994
-0.609	-0.21732212980360255
-0.608	-0.21803409378214264
-0.607	-0.21874603366556686
-0.606	-0.219457939220257
-0.605	-0.22016980023761584
-0.604	-0.22088160653374067
-0.603	-0.22159334794916746
-0.602	-0.22230501434854233
-0.601	-0.22301659562037274
-0.6	-0.22372808167668437
-0.599	-0.22443946245279608
-0.598	-0.22515072790698934
-0.597	-0.22586186802023228
-0.596	-0.22657287279595337
-0.595	-0.22728373225966744
-0.594	-0.227994436458813
-0.593	-0.22870497546238377
-0.592	-0.22941533936069666
-0.591	-0.2301255182651412
-0.59	-0.23083550230786967
-0.589	-0.2315452816415533
-0.588	-0.23225484643911098
-0.587	-0.23296418689348453
-0.586	-0.23367329321729366
-0.585	-0.23438215564265832
-0.584	-0.23509076442091498
-0.583	-0.23579910982233884
-0.5820000000000001	-0.2365071821358953
-0.581	-0.23721497166902386
-0.5800000000000001	-0.23792246874736014
-0.579	-0.23862966371445407
-0.5780000000000001	-0.23933654693158646
-0.577	-0.240043108777487
-0.5760000000000001	-0.24074933964806935
-0.575	-0.241455229956223
-0.5740000000000001	-0.24216077013155815
-0.573	-0.24286595062018332
-0.5720000000000001	-0.24357076188438528
-0.571	-0.2442751944025233
-0.5700000000000001	-0.2449792386686655
-0.569	-0.24568288519243572
-0.5680000000000001	-0.2463861244987515
-0.567	-0.2470889471275667
-0.5660000000000001	-0.24779134363367616
-0.565	-0.24849330458648128
-0.5640000000000001	-0.24919482056972156
-0.563	-0.24989588218130082
-0.562	-0.2505964800330098
-0.5609999999999999	-0.2512966047503471
-0.56	-0.2519962469722432
-0.5589999999999999	-0.2526953973508856
-0.558	-0.2533940465514494
-0.5569999999999999	-0.2540921852519261
-0.556	-0.25478980414284574
-0.5549999999999999	-0.255486893927096
-0.554	-0.25618344531969295
-0.5529999999999999	-0.2568794490475681
-0.552	-0.2575748958493302
-0.5509999999999999	-0.2582697764750856
-0.55	-0.2589640816861669
-0.5489999999999999	-0.25965780225497304
-0.548	-0.2603509289647502
-0.5469999999999999	-0.261043452609312
-0.546	-0.2617353639929253
-0.5449999999999999	-0.26242665393004905
-0.544	-0.2631173132450733
-0.5429999999999999	-0.26380733277222335
-0.542	-0.2644967033552647
-0.5409999999999999	-0.2651854158472972
-0.54	-0.26587346111061627
-0.5389999999999999	-0.2665608300164146
-0.538	-0.26724751344463643
-0.5369999999999999	-0.2679335022837467
-0.536	-0.26861878743054424
-0.5349999999999999	-0.2693033597899636
-0.534	-0.26998721027480566
-0.5329999999999999	-0.2706703298056109
-0.532	-0.2713527093104416
-0.5309999999999999	-0.2720343397246411
-0.53	-0.2727152119906684
-0.5289999999999999	-0.27339531705788805
-0.528	-0.27407464588236846
-0.5269999999999999	-0.2747531894266609
-0.526	-0.27543093865964163
-0.5249999999999999	-0.27610788455628843
-0.524	-0.27678401809746705
-0.5229999999999999	-0.2774593302697571
-0.522	-0.2781338120652623
-0.5209999999999999	-0.2788074544813633
-0.52	-0.27948024852057735
-0.519	-0.2801521851903329
-0.518	-0.28082325550275256
-0.517	-0.2814934504745222
-0.516	-0.28216276112662014
-0.515	-0.2828311784841667
-0.514	-0.28349869357623103
-0.513	-0.28416529743559193
-0.512	-0.2848309810985964
-0.511	-0.2854957356049253
-0.51	-0.28615955199741544
-0.509	-0.28682242132187846
-0.508	-0.28748433462686457
-0.507	-0.2881452829635309
-0.506	-0.2888052573853918
-0.505	-0.2894642489481259
-0.504	-0.2901222487094488
-0.503	-0.2907792477288328
-0.502	-0.29143523706736
-0.501	-0.2920902077875444
-0.5	-0.29274415095307826
-0.499	-0.2933970576286992
-0.498	-0.2940489188799947
-0.497	-0.29469972577314474
-0.496	-0.29534946937479933
-0.495	-0.295998140751831
-0.494	-0.29664573097119595
-0.493	-0.2972922310997179
-0.492	-0.29793763220383485
-0.491	-0.298581925349522
-0.49	-0.29922510160200283
-0.489	-0.2998671520255888
-0.488	-0.3005080676834788
-0.487	-0.30114783963759423
-0.486	-0.30178645894833844
-0.485	-0.3024239166744234
-0.484	-0.3030602038726829
-0.483	-0.3036953115978715
-0.482	-0.30432923090246616
-0.481	-0.30496195283646493
-0.48	-0.30559346844720847
-0.479	-0.3062237687791815
-0.478	-0.30685284487378117
-0.477	-0.30748068776918003
-0.476	-0.3081072885000806
-0.475	-0.30873263809752743
-0.474	-0.3093567275887524
-0.473	-0.3099795479969027
-0.472	-0.3106010903409118
-0.471	-0.31122134563521636
-0.47	-0.3118403048897013
-0.469	-0.3124579591093362
-0.46799999999999997	-0.3130742992940695
-0.46699999999999997	-0.31368931643860726
-0.46599999999999997	-0.31430300153223373
-0.46499999999999997	-0.3149153455585441
-0.46399999999999997	-0.31552633949533554
-0.46299999999999997	-0.3161359743143146
-0.46199999999999997	-0.31674424098095644
-0.46099999999999997	-0.31735113045429214
-0.45999999999999996	-0.31795663368665217
-0.45899999999999996	-0.31856074162353964
-0.45799999999999996	-0.3191634452033856
-0.45699999999999996	-0.3197647353572925
-0.45599999999999996	-0.32036460300895186
-0.45499999999999996	-0.3209630390743254
-0.45399999999999996	-0.321560034461462
-0.45299999999999996	-0.32215558007033135
-0.45199999999999996	-0.32274966679256073
-0.45099999999999996	-0.3233422855112627
-0.44999999999999996	-0.3239334271008221
-0.44899999999999995	-0.3245230824266486
-0.44799999999999995	-0.32511124234498034
-0.44699999999999995	-0.3256978977027215
-0.44599999999999995	-0.3262830393371283
-0.44499999999999995	-0.3268666580756886
-0.44399999999999995	-0.3274487447358579
-0.44299999999999995	-0.3280292901248365
-0.44199999999999995	-0.3286082850393807
-0.44099999999999995	-0.32918572026557064
-0.43999999999999995	-0.32976158657857135
-0.43899999999999995	-0.33033587474246306
-0.43799999999999994	-0.33090857550992825
-0.43699999999999994	-0.33147967962215763
-0.43599999999999994	-0.3320491778084889
-0.43499999999999994	-0.3326170607862978
-0.43399999999999994	-0.3331833192607128
-0.43299999999999994	-0.33374794392436524
-0.43199999999999994	-0.33431092545722557
-0.43099999999999994	-0.33487225452633895
-0.42999999999999994	-0.335431921785571
-0.42899999999999994	-0.33598991787544646
-0.42799999999999994	-0.3365462334228218
-0.42699999999999994	-0.3371008590407632
-0.42599999999999993	-0.33765378532818774
-0.42499999999999993	-0.33820500286972044
-0.42399999999999993	-0.3387545022354218
-0.42300000000000004	-0.33930227398056007
-0.42200000000000004	-0.33984830864533344
-0.42100000000000004	-0.34039259675469347
-0.42000000000000004	-0.340935128818028
-0.41900000000000004	-0.3414758953289667
-0.41800000000000004	-0.3420148867651491
-0.41700000000000004	-0.34255209358790545
-0.41600000000000004	-0.34308750624205614
-0.41500000000000004	-0.3436211151556926
-0.41400000000000003	-0.3441529107398439
-0.41300000000000003	-0.34468288338830777
-0.41200000000000003	-0.34521102347729704
-0.41100000000000003	-0.34573732136532787
-0.41000000000000003	-0.34626176739277026
-0.40900000000000003	-0.34678435188176604
-0.40800000000000003	-0.3473050651358659
-0.40700000000000003	-0.3478238974397789
-0.406	-0.3483408390591233
-0.405	-0.34885588024018976
-0.404	-0.34936901120957414
-0.403	-0.3498802221740242
-0.402	-0.35038950332007723
-0.401	-0.35089684481384203
-0.4	-0.3514022368006841
-0.399	-0.3519056694049521
-0.398	-0.35240713272974716
-0.397	-0.352906616856571
-0.396	-0.35340411184505566
-0.395	-0.3538996077327173
-0.394	-0.3543930945346392
-0.393	-0.3548845622431845
-0.392	-0.35537400082767817
-0.391	-0.355861400234142
-0.39	-0.3563467503850073
-0.389	-0.3568300411787808
-0.388	-0.3573112624897422
-0.387	-0.3577904041676892
-0.386	-0.3582674560375655
-0.385	-0.35874240789918055
-0.384	-0.35921524952691813
-0.383	-0.3596859706693757
-0.382	-0.36015456104909976
-0.381	-0.36062101036220406
-0.38	-0.36108530827810453
-0.379	-0.36154744443915554
-0.378	-0.3620074084603549
-0.377	-0.362465189928976
-0.376	-0.36292077840427334
-0.375	-0.3633741634170768
-0.374	-0.3638253344695614
-0.373	-0.3642742810348279
-0.372	-0.364720992556542
-0.371	-0.3651654584486502
-0.37	-0.3656076680949715
-0.369	-0.36604761084890564
-0.368	-0.3664852760329929
-0.367	-0.3669206529386333
-0.366	-0.3673537308256656
-0.365	-0.36778449892202264
-0.364	-0.36821294642337454
-0.363	-0.3686390624927163
-0.362	-0.3690628362600464
-0.361	-0.36948425682189767
-0.36	-0.36990331324105
-0.359	-0.37031999454611036
-0.358	-0.3707342897310376
-0.357	-0.371146187754911
-0.356	-0.3715556775413756
-0.355	-0.37196274797830087
-0.354	-0.3723673879174075
-0.353	-0.372769586173784
-0.352	-0.3731693315255379
-0.351	-0.3735666127133302
-0.35	-0.3739614184399584
-0.349	-0.37435373736998484
-0.348	-0.37474355812918964
-0.347	-0.3751308693042528
-0.346	-0.375515659442259
-0.345	-0.37589791705020814
-0.344	-0.3762776305946661
-0.34299999999999997	-0.3766547885012534
-0.34199999999999997	-0.3770293791541399
-0.34099999999999997	-0.37740139089568836
-0.33999999999999997	-0.3777708120258749
-0.33899999999999997	-0.3781376308019292
-0.33799999999999997	-0.3785018354377117
-0.33699999999999997	-0.3788634141033749
-0.33599999999999997	-0.37922235492479545
-0.33499999999999996	-0.3795786459830629
-0.33399999999999996	-0.3799322753140406
-0.33299999999999996	-0.38028323090784283
-0.33199999999999996	-0.3806315007082679
-0.33099999999999996	-0.38097707261236885
-0.32999999999999996	-0.38131993446984364
-0.32899999999999996	-0.381660074082602
-0.32799999999999996	-0.38199747920413485
-0.32699999999999996	-0.3823321375390505
-0.32599999999999996	-0.3826640367424779
-0.32499999999999996	-0.3829931644195763
-0.32399999999999995	-0.38331950812488
-0.32299999999999995	-0.38364305536183063
-0.32199999999999995	-0.3839637935821561
-0.32099999999999995	-0.38428171018530166
-0.31999999999999995	-0.38459679251784573
-0.31899999999999995	-0.38490902787291875
-0.31799999999999995	-0.38521840348958925
-0.31699999999999995	-0.38552490655230515
-0.31599999999999995	-0.385828524190157
-0.31499999999999995	-0.38612924347642547
-0.31399999999999995	-0.3864270514278716
-0.31299999999999994	-0.38672193500406965
-0.31199999999999994	-0.3870138811068119
-0.31099999999999994	-0.3873028765794635
-0.30999999999999994	-0.38758890820628983
-0.30899999999999994	-0.3878719627118107
-0.30799999999999994	-0.38815202676008204
-0.30699999999999994	-0.38842908695405387
-0.30599999999999994	-0.38870312983486016
-0.30499999999999994	-0.3889741418811845
-0.30399999999999994	-0.38924210950842325
-0.30299999999999994	-0.3895070190680962
-0.30199999999999994	-0.3897688568470647
-0.30099999999999993	-0.3900276090668088
-0.29999999999999993	-0.3902832618826739
-0.29899999999999993	-0.3905358013830947
-0.29799999999999993	-0.39078521358895746
-0.29699999999999993	-0.3910314844526368
-0.29600000000000004	-0.3912745998573606
-0.29500000000000004	-0.3915145456163779
-0.29400000000000004	-0.39175130747212233
-0.29300000000000004	-0.39198487109545227
-0.29200000000000004	-0.3922152220847961
-0.29100000000000004	-0.3924423459653353
-0.29000000000000004	-0.392666228188128
-0.28900000000000003	-0.3928868541293
-0.28800000000000003	-0.3931042090891437
-0.28700000000000003	-0.39331827829124877
-0.28600000000000003	-0.39352904688161366
-0.28500000000000003	-0.39373649992775966
-0.28400000000000003	-0.3939406224177951
-0.28300000000000003	-0.3941413992594373
-0.28200000000000003	-0.39433881527919085
-0.281	-0.3945328552213943
-0.28	-0.3947235037469097
-0.279	-0.39491074543282106
-0.278	-0.3950945647708703
-0.277	-0.39527494616641196
-0.276	-0.3954518739379719
-0.275	-0.3956253323157063
-0.274	-0.3957953054404203
-0.273	-0.39596177736253824
-0.272	-0.3961247320413149
-0.271	-0.396284153343258
-0.27	-0.3964400250412964
-0.269	-0.3965923308138294
-0.268	-0.39674105424287737
-0.267	-0.396886178814062
-0.266	-0.39702768791407617
-0.265	-0.3971655648306979
-0.264	-0.397299792750851
-0.263	-0.39743035475977384
-0.262	-0.39755723383937036
-0.261	-0.39768041286715866
-0.26	-0.39779987461540467
-0.259	-0.39791560174878365
-0.258	-0.39802757682421736
-0.257	-0.3981357822887134
-0.256	-0.39824020047830744
-0.255	-0.3983408136167547
-0.254	-0.3984376038139538
-0.253	-0.39853055306460955
-0.252	-0.3986196432466994
-0.251	-0.39870485612013684
-0.25	-0.398786173325109
-0.249	-0.3988635763807482
-0.248	-0.39893704668341884
-0.247	-0.399006565505361
-0.246	-0.3990721139925586
-0.245	-0.39913367316387893
-0.244	-0.39919122390916284
-0.243	-0.3992447469870062
-0.242	-0.3992942230238088
-0.241	-0.3993396325117842
-0.24	-0.39938095580702093
-0.239	-0.39941817312791794
-0.238	-0.3994512645532955
-0.237	-0.3994802100205761
-0.236	-0.39950498932387984
-0.235	-0.399525582112163
-0.23399999999999999	-0.39954196788714375
-0.23299999999999998	-0.39955412600160994
-0.23199999999999998	-0.39956203565713233
-0.23099999999999998	-0.3995656759022444
-0.22999999999999998	-0.39956502563007074
-0.22899999999999998	-0.39956006357674784
-0.22799999999999998	-0.3995507683186262
-0.22699999999999998	-0.3995371182706345
-0.22599999999999998	-0.3995190916836661
-0.22499999999999998	-0.399496666642717
-0.22399999999999998	-0.39946982106427076
-0.22299999999999998	-0.39943853269389695
-0.22199999999999998	-0.39940277910421945
-0.22099999999999997	-0.3993625376924859
-0.21999999999999997	-0.3993177856774699
-0.21899999999999997	-0.39926850009762344
-0.21799999999999997	-0.39921465780856213
-0.21699999999999997	-0.3991562354798955
-0.21599999999999997	-0.39909320959293926
-0.21499999999999997	-0.3990255564382145
-0.21399999999999997	-0.3989532521121079
-0.21299999999999997	-0.3988762725147114
-0.21199999999999997	-0.3987945933465687
-0.21099999999999997	-0.398708190105974
-0.20999999999999996	-0.39861703808570503
-0.20899999999999996	-0.39852111237046356
-0.20799999999999996	-0.3984203878335794
-0.20699999999999996	-0.39831483913361426
-0.20599999999999996	-0.39820444071175987
-0.20499999999999996	-0.39808916678780365
-0.20399999999999996	-0.39796899135792496
-0.20299999999999996	-0.3978438881899773
-0.20199999999999996	-0.3977138308211584
-0.20099999999999996	-0.3975787925537743
-0.19999999999999996	-0.39743874645212796
-0.19899999999999995	-0.39729366533861105
-0.19799999999999995	-0.39714352179003765
-0.19699999999999995	-0.3969882881337076
-0.19599999999999995	-0.39682793644382536
-0.19499999999999995	-0.3966624385372798
-0.19399999999999995	-0.39649176596979263
-0.19299999999999995	-0.39631589003157014
-0.19199999999999995	-0.39613478174328126
-0.19099999999999995	-0.3959484118517093
-0.18999999999999995	-0.3957567508253607
-0.18899999999999995	-0.3955597688499744
-0.18799999999999994	-0.395357435823946
-0.18699999999999994	-0.39514972135373727
-0.18599999999999994	-0.3949365947490169
-0.18499999999999994	-0.3947180250178421
-0.18399999999999994	-0.3944939808616283
-0.18299999999999994	-0.39426443067013295
-0.18199999999999994	-0.39402934251628274
-0.18099999999999994	-0.3937886841507158
-0.17999999999999994	-0.39354242299658204
-0.17899999999999994	-0.3932905261437153
-0.17799999999999994	-0.3930329603432624
-0.17699999999999994	-0.3927696920016574
-0.17599999999999993	-0.392500687175037
-0.17499999999999993	-0.3922259115626325
-0.17399999999999993	-0.39194533050090025
-0.17299999999999993	-0.3916589089575535
-0.17199999999999993	-0.3913666115242298
-0.17099999999999993	-0.39106840241045093
-0.16999999999999993	-0.39076424543673055
-0.16899999999999993	-0.39045410402782504
-0.16799999999999993	-0.39013794120475953
-0.16700000000000004	-0.3898157195789178
-0.16600000000000004	-0.3894874013431029
-0.16500000000000004	-0.38915294826515634
-0.16400000000000003	-0.38881232167948865
-0.16300000000000003	-0.3884654824790933
-0.16200000000000003	-0.38811239110748813
-0.16100000000000003	-0.38775300755016134
-0.16000000000000003	-0.3873872913261868
